Rhall Amane 002,45008,Valid,LL6,383,Found,01/01/2005 12:00:00 AM,23.390670,-9.940170,"(23.390670, -9.940170)"
Rhine Villa,22594,Valid,"Iron, IIIE",3325,Found,01/01/1900 12:00:00 AM,-34.666670,139.283330,"(-34.666670, 139.283330)"
Rhineland,22595,Valid,H5,6240,Found,01/01/1961 12:00:00 AM,33.533330,-99.616670,"(33.533330, -99.616670)"
Rica Aventura,22596,Valid,"Iron, IVA",5395,Found,01/01/1910 12:00:00 AM,-21.983330,-69.616670,"(-21.983330, -69.616670)"
Richa,22598,Valid,"Iron, IID",1500,Found,01/01/1960 12:00:00 AM,10.000000,9.000000,"(10.000000, 9.000000)"
Richfield,22600,Valid,LL3.7,40800,Found,01/01/1983 12:00:00 AM,37.222220,-101.681390,"(37.222220, -101.681390)"
Richland,22601,Valid,"Iron, IIAB",50600,Found,01/01/1951 12:00:00 AM,31.900000,-96.400000,"(31.900000, -96.400000)"
Ridgecrest,22604,Valid,H5,9.69,Found,01/01/1958 12:00:00 AM,35.583330,-117.566670,"(35.583330, -117.566670)"
Rifle,22605,Valid,"Iron, IAB-MG",102700,Found,01/01/1948 12:00:00 AM,38.516670,-107.833330,"(38.516670, -107.833330)"
Rincon,22606,Valid,L6,249.4,Found,01/01/1995 12:00:00 AM,-23.870830,-67.176390,"(-23.870830, -67.176390)"
Rio Bunge,22607,Valid,L,11,Found,,,,
Río Cuarto 001,44799,Valid,Eucrite,62.7,Found,,-32.871670,-64.223330,"(-32.871670, -64.223330)"
Rio do Pires,22608,Valid,L6,118,Found,01/01/1991 12:00:00 AM,-13.123330,-42.288500,"(-13.123330, -42.288500)"
Rio Limay,22609,Valid,L5,280000,Found,01/01/1995 12:00:00 AM,-39.850000,-69.483330,"(-39.850000, -69.483330)"
Rio Rancho,55670,Valid,L6,1001,Found,01/01/2011 12:00:00 AM,35.300000,-106.633330,"(35.300000, -106.633330)"
River,22612,Valid,L5,190.5,Found,01/01/1965 12:00:00 AM,-30.366670,126.016670,"(-30.366670, 126.016670)"
Riverton,22613,Valid,H5,103.3,Found,01/01/1960 12:00:00 AM,50.940000,-96.991670,"(50.940000, -96.991670)"
Roach,22616,Valid,LL6,10.56,Found,01/01/1998 12:00:00 AM,35.633330,-115.366670,"(35.633330, -115.366670)"
Roach Dry Lake 002,22617,Valid,L6,5,Found,01/01/2000 12:00:00 AM,35.659330,-115.371670,"(35.659330, -115.371670)"
Roach Dry Lake 003,22618,Valid,H5,4.2,Found,01/01/2000 12:00:00 AM,35.671700,-115.367220,"(35.671700, -115.367220)"
Roach Dry Lake 006,22619,Valid,H6,6.53,Found,01/01/2001 12:00:00 AM,35.683450,-115.347030,"(35.683450, -115.347030)"
Roach Dry Lake 021,32763,Valid,H6,59.2,Found,01/01/2001 12:00:00 AM,35.672980,-115.367170,"(35.672980, -115.367170)"
Roach Dry Lake 027,22620,Valid,H5,18.649999999999999,Found,01/01/2002 12:00:00 AM,35.680780,-115.340620,"(35.680780, -115.340620)"
Roach Dry Lake 030,22621,Valid,EL6,10.130000000000001,Found,01/01/2002 12:00:00 AM,35.674050,-115.368070,"(35.674050, -115.368070)"
Roach Dry Lake 031,22622,Valid,H6,36.200000000000003,Found,01/01/2002 12:00:00 AM,35.670100,-115.372480,"(35.670100, -115.372480)"
Roach Dry Lake 064,22623,Valid,H6,18.260000000000002,Found,01/01/2002 12:00:00 AM,35.677250,-115.356600,"(35.677250, -115.356600)"
Roach Dry Lake 075,22624,Valid,H6,29.9,Found,01/01/2002 12:00:00 AM,35.673550,-115.350670,"(35.673550, -115.350670)"
Roach Dry Lake 113,52982,Valid,H5,39.6,Found,01/01/2010 12:00:00 AM,35.665940,-115.370810,"(35.665940, -115.370810)"
Roberts Butte 03001,22625,Valid,H4,33.200000000000003,Found,01/01/2003 12:00:00 AM,-72.653330,160.307030,"(-72.653330, 160.307030)"
Roberts Massif 03520,36496,Valid,LL6,1327.7,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03521,36497,Valid,LL5,1378,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03522,22626,Valid,CK5,282.39999999999998,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03523,22627,Valid,CM2,6.7,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03524,36498,Valid,H6,182.6,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03525,36499,Valid,L5,299.7,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03526,36500,Valid,H5,269,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03527,36501,Valid,L5,142.30000000000001,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03528,36502,Valid,LL6,78.3,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03529,36503,Valid,H5,128.5,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03530,22628,Valid,H5,23.13,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03531,22629,Valid,H5,72.400000000000006,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03532,22630,Valid,LL5,7.8,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03533,22631,Valid,LL5,42.6,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03534,22632,Valid,H5,19,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03535,22633,Valid,H6,9.869999999999999,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03536,22634,Valid,H6,7.25,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03537,22635,Valid,L5,6.77,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 03538,22636,Valid,L6,11.77,Found,01/01/2003 12:00:00 AM,,,
Roberts Massif 04100,44574,Valid,L6,2609,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04101,44575,Valid,L5,1918.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04102,44576,Valid,L5,1328.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04103,44577,Valid,H5,184.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04104,44578,Valid,LL5,204.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04105,44579,Valid,L5,298.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04106,44580,Valid,L4,292.39999999999998,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04107,44581,Valid,LL5,522.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04108,44582,Valid,L6,386.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04109,44583,Valid,LL6,198.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04110,36504,Valid,LL6,172.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04111,36505,Valid,H6,273.60000000000002,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04112,36506,Valid,LL5,204.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04113,44584,Valid,L6,383.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04114,36507,Valid,L3,281.60000000000002,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04115,44585,Valid,LL5,1456.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04116,36508,Valid,LL6,1142.9000000000001,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04117,44586,Valid,H5,965.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04118,44587,Valid,LL5,985.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04119,36509,Valid,H5,945.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04120,44588,Valid,L5,766.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04121,44589,Valid,L5,495.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04122,44590,Valid,H5,302.10000000000002,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04123,44591,Valid,H6,367.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04124,44592,Valid,H6,297.39999999999998,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04125,44593,Valid,LL5,375.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04126,44594,Valid,L5,1348.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04127,45384,Valid,LL5,3805.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04128,44595,Valid,L5,1104.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04129,44596,Valid,LL5,1140,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04130,46379,Valid,L5,897.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04131,46380,Valid,L5,392.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04132,46381,Valid,L5,950.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04133,46382,Valid,CR2,459.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04134,44597,Valid,L5,277.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04135,44598,Valid,L6,245.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04136,44599,Valid,LL5,217.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04137,44600,Valid,H4,235.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04138,44601,Valid,L5,219.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04139,44602,Valid,L5,141.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04140,44603,Valid,L6,35.299999999999997,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04141,44604,Valid,H5,126,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04142,44605,Valid,H6,101.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04143,45385,Valid,CV3,89.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04144,44606,Valid,H6,192.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04145,44607,Valid,H6,47.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04146,44608,Valid,H6,130.69999999999999,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04147,44609,Valid,L6,126.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04148,44610,Valid,H6,124.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04149,44611,Valid,H6,94.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04150,36510,Valid,H5,27.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04151,36511,Valid,H6,120,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04152,36512,Valid,H6,151.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04153,36513,Valid,L5,86.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04154,36514,Valid,H5,103.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04155,36515,Valid,H6,103.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04156,36516,Valid,H6,100.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04157,36517,Valid,H5,62.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04158,36518,Valid,LL6,86.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04159,36519,Valid,H6,61.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04160,36520,Valid,H6,60,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04161,36521,Valid,H5,57.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04162,36522,Valid,"Iron, ungrouped",52.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04163,36523,Valid,H5,35.6,Found,01/01/2004 12:00:00 AM,,,
Roosevelt County 007,22662,Valid,H5,5.2,Found,01/01/1979 12:00:00 AM,34.083330,-103.500000,"(34.083330, -103.500000)"
Roberts Massif 04164,36524,Valid,H6,11.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04165,36525,Valid,H6,14.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04166,36526,Valid,LL6,11.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04167,36527,Valid,H5,23.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04168,36528,Valid,H6,11.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04169,36529,Valid,H6,9.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04170,44612,Valid,LL5,71.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04171,44613,Valid,H5,170.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04172,44614,Valid,H5,141.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04173,44615,Valid,L5,99.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04174,44616,Valid,L5,110.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04175,44617,Valid,L5,61.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04176,44618,Valid,L5,22.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04177,44619,Valid,L6,42.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04178,44620,Valid,H6,27.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04179,44621,Valid,L5,19.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04180,36530,Valid,H6,19.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04181,36531,Valid,LL5,3.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04182,36532,Valid,H6,20,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04183,36533,Valid,H6,12,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04184,36534,Valid,H5,11.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04185,36535,Valid,LL5,7.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04186,36536,Valid,"Iron, IIE?",4.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04187,36537,Valid,L5,5.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04188,36538,Valid,LL6,10.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04189,36539,Valid,H5,11.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04190,44622,Valid,L6,191.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04191,44623,Valid,L5,69,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04192,44624,Valid,L5,28.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04193,44625,Valid,L5,85,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04194,44626,Valid,L5,123.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04195,44627,Valid,L5,162,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04196,44628,Valid,L5,93.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04197,44629,Valid,L5,39.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04198,44630,Valid,L5,77.900000000000006,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04199,44631,Valid,L5,38.299999999999997,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04200,36540,Valid,H6,31.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04201,36541,Valid,L5,12.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04202,36542,Valid,H5,14.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04203,36543,Valid,LL6,17.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04204,36544,Valid,H6,13.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04205,36545,Valid,H5,12.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04206,36546,Valid,L5,12.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04207,36547,Valid,H5,38.200000000000003,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04208,44632,Valid,H6,1.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04209,36548,Valid,LL6,2.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04210,44633,Valid,H4,133.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04211,44634,Valid,H5,182.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04212,44635,Valid,H6,136.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04213,44636,Valid,L5,127.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04214,44637,Valid,H5,73.900000000000006,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04215,44638,Valid,H5,111.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04216,44639,Valid,L5,86.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04217,44640,Valid,L5,187.3,Found,01/01/2004 12:00:00 AM,,,
Roosevelt County 008,22663,Valid,H5,25.3,Found,01/01/1979 12:00:00 AM,34.083330,-103.500000,"(34.083330, -103.500000)"
Roberts Massif 04218,44641,Valid,L5,118.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04219,44642,Valid,L5,69.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04220,36549,Valid,H5,66.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04221,44643,Valid,H5,57.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04222,36550,Valid,L5,64,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04223,36551,Valid,L5,28.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04224,36552,Valid,LL5,44.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04225,36553,Valid,H6,34.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04226,36554,Valid,H5,29,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04227,36555,Valid,L6,57.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04228,36556,Valid,Acapulcoite,19.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04229,36557,Valid,H5,75.099999999999994,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04230,36558,Valid,L5,68.900000000000006,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04231,36559,Valid,LL6,11.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04232,36560,Valid,H5,9.300000000000001,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04233,36561,Valid,L5,20.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04234,44644,Valid,H6,16.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04235,36562,Valid,H6,8.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04236,36563,Valid,LL5,13.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04237,36564,Valid,L5,40.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04238,44645,Valid,L5,10.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04239,36565,Valid,Achondrite-ung,12,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04240,46383,Valid,LL5,58.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04241,44646,Valid,L6,86.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04242,44647,Valid,L5,54.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04243,44648,Valid,H5,41.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04244,44649,Valid,LL6,73.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04245,44650,Valid,L5,34,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04246,44651,Valid,LL5,28.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04247,44652,Valid,H5,44.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04248,44653,Valid,L5,35.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04249,44654,Valid,L5,25.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04250,44655,Valid,L5,7.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04251,45386,Valid,H3,19.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04252,44656,Valid,L5,32.700000000000003,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04253,44657,Valid,L5,47,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04254,44658,Valid,L5,54.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04255,45387,Valid,Achondrite-ung,10.199999999999999,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04256,44659,Valid,L5,34.700000000000003,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04257,44660,Valid,L6,34.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04258,44661,Valid,L5,7.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04259,44662,Valid,LL6,4.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04260,44663,Valid,CM2,86.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04261,44664,Valid,Martian (shergottite),78.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04262,44665,Valid,Martian (shergottite),204.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04263,45388,Valid,LL5,711.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04264,45389,Valid,L5,576.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04265,45390,Valid,LL5,401.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04266,45391,Valid,L6,739.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04267,45392,Valid,L5,564.29999999999995,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04268,45393,Valid,L5,714.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04269,45394,Valid,LL5,616.29999999999995,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04270,44666,Valid,L6,370.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04271,44667,Valid,L5,341.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04272,44668,Valid,L5,400.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04273,44669,Valid,H5,257.10000000000002,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04274,44670,Valid,L5,431.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04275,44671,Valid,L5,712.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04276,44672,Valid,H6,189.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04277,44673,Valid,H5,326.89999999999998,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04278,46384,Valid,H5,271,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04279,44674,Valid,H5,195,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04280,44675,Valid,L5,225.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04281,44676,Valid,H5,138.4,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04282,44677,Valid,L5,144.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04283,44678,Valid,LL5,119.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04284,44679,Valid,LL5,102.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04285,44680,Valid,L6,83.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04286,44681,Valid,H6,67.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04287,44682,Valid,H5,37.799999999999997,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04288,44683,Valid,H5,45,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04289,44684,Valid,H5,43.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04290,44685,Valid,H5,25.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04291,44686,Valid,L5,54.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04292,44687,Valid,L5,32.299999999999997,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04293,44688,Valid,L5,72.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04294,44689,Valid,L5,59.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04295,44690,Valid,L5,70.3,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04296,44691,Valid,L5,52.9,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04297,44692,Valid,L5,77.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04298,44693,Valid,LL5,44,Found,01/01/2004 12:00:00 AM,,,
Roosevelt County 009,22664,Valid,H5,2.1,Found,01/01/1979 12:00:00 AM,34.083330,-103.500000,"(34.083330, -103.500000)"
Roberts Massif 04299,36566,Valid,"Iron, ungrouped",55.2,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04300,44694,Valid,L5,3.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04301,44695,Valid,L5,9.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04302,36567,Valid,CV3,11.6,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04303,44696,Valid,L5,16.600000000000001,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04304,44697,Valid,L5,8.5,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04305,44698,Valid,L5,14.7,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04306,44699,Valid,L6,11.8,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04307,44700,Valid,L5,8.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04308,44701,Valid,L5,7.1,Found,01/01/2004 12:00:00 AM,,,
Roberts Massif 04309,36568,Valid,CM2,1.3,Found,01/01/2004 12:00:00 AM,,,
Rock Creek,22638,Valid,L5,1641,Found,01/01/1980 12:00:00 AM,34.422220,-101.497500,"(34.422220, -101.497500)"
Rock Springs,22639,Valid,L6,52.7,Found,01/01/2003 12:00:00 AM,41.650000,-109.025000,"(41.650000, -109.025000)"
Rodeo,22643,Valid,"Iron, IID",44000,Found,01/01/1852 12:00:00 AM,25.333330,-104.666670,"(25.333330, -104.666670)"
Roebourne,22644,Valid,"Iron, IIIAB",86860,Found,01/01/1892 12:00:00 AM,-22.333330,118.000000,"(-22.333330, 118.000000)"
Rogers,22645,Valid,L,982,Found,01/01/1974 12:00:00 AM,34.065000,-103.408330,"(34.065000, -103.408330)"
Rolla (1936),22646,Valid,H5,440,Found,01/01/1936 12:00:00 AM,37.116670,-101.600000,"(37.116670, -101.600000)"
Rolla (1939),22647,Valid,H4,207.5,Found,01/01/1939 12:00:00 AM,37.116670,-101.600000,"(37.116670, -101.600000)"
Rolla (1941),22648,Valid,H5,435,Found,01/01/1941 12:00:00 AM,37.083330,-101.600000,"(37.083330, -101.600000)"
Rolla (d),22649,Valid,H,50,Found,01/01/1942 12:00:00 AM,37.083330,-101.600000,"(37.083330, -101.600000)"
Romashki,52890,Valid,L6,3400,Found,01/01/2009 12:00:00 AM,50.285330,46.699670,"(50.285330, 46.699670)"
Romero,22651,Valid,H4,17200,Found,01/01/1938 12:00:00 AM,35.766670,-102.950000,"(35.766670, -102.950000)"
Rooikop 001,22652,Valid,H5,1039,Found,01/01/1991 12:00:00 AM,-23.083330,14.715000,"(-23.083330, 14.715000)"
Rooikop 002,22653,Valid,L5,903,Found,01/01/1991 12:00:00 AM,-23.083330,14.715000,"(-23.083330, 14.715000)"
