United Arab Emirates 010,51033,Valid,L6,53,Found,01/01/2009 12:00:00 AM,22.849970,55.144530,"(22.849970, 55.144530)"
United Arab Emirates 011,51034,Valid,L6,296,Found,01/01/2009 12:00:00 AM,22.851140,55.141750,"(22.851140, 55.141750)"
United Arab Emirates 012,51035,Valid,L6,21,Found,01/01/2009 12:00:00 AM,22.860560,55.183170,"(22.860560, 55.183170)"
United Arab Emirates 013,51036,Valid,L6,55,Found,01/01/2009 12:00:00 AM,22.878470,55.151280,"(22.878470, 55.151280)"
United Arab Emirates 014,51037,Valid,L6,95,Found,01/01/2009 12:00:00 AM,22.869060,55.151890,"(22.869060, 55.151890)"
United Arab Emirates 015,51038,Valid,L6,57,Found,01/01/2009 12:00:00 AM,22.868810,55.151530,"(22.868810, 55.151530)"
United Arab Emirates 016,51039,Valid,L6,19,Found,01/01/2009 12:00:00 AM,22.868780,55.150080,"(22.868780, 55.150080)"
United Arab Emirates 017,51040,Valid,L6,15,Found,01/01/2009 12:00:00 AM,22.865890,55.156690,"(22.865890, 55.156690)"
United Arab Emirates 018,51041,Valid,H5,540,Found,01/01/2009 12:00:00 AM,22.795060,55.207750,"(22.795060, 55.207750)"
United Arab Emirates 019,51042,Valid,L6,87,Found,01/01/2009 12:00:00 AM,22.887640,55.175390,"(22.887640, 55.175390)"
United Arab Emirates 020,51588,Valid,L6,170,Found,01/01/2009 12:00:00 AM,22.888110,55.184390,"(22.888110, 55.184390)"
United Arab Emirates 021,51043,Valid,L6,35,Found,01/01/2009 12:00:00 AM,22.888720,55.184444,"(22.888720, 55.184444)"
United Arab Emirates 022,51044,Valid,L6,100,Found,01/01/2009 12:00:00 AM,22.894920,55.170810,"(22.894920, 55.170810)"
United Arab Emirates 023,51045,Valid,L6,87,Found,01/01/2009 12:00:00 AM,22.895280,55.170330,"(22.895280, 55.170330)"
United Arab Emirates 024,51046,Valid,L6,45,Found,01/01/2009 12:00:00 AM,22.893140,55.178280,"(22.893140, 55.178280)"
United Arab Emirates 025,51047,Valid,L6,148,Found,01/01/2009 12:00:00 AM,22.893080,55.174440,"(22.893080, 55.174440)"
United Arab Emirates 026,51048,Valid,L6,97,Found,01/01/2009 12:00:00 AM,22.891830,55.181420,"(22.891830, 55.181420)"
United Arab Emirates 027,51049,Valid,L6,107,Found,01/01/2009 12:00:00 AM,22.894060,55.170500,"(22.894060, 55.170500)"
United Arab Emirates 028,51050,Valid,L6,39,Found,01/01/2009 12:00:00 AM,22.890920,55.179890,"(22.890920, 55.179890)"
Unter-Mässing,24124,Valid,"Iron, IIC",80000,Found,01/01/1920 12:00:00 AM,49.090280,11.333330,"(49.090280, 11.333330)"
Ur,24125,Valid,Iron,,Found,01/22/2501 12:00:00 AM,30.900000,46.016670,"(30.900000, 46.016670)"
Ural,24126,Valid,OC,9400,Found,01/01/1981 12:00:00 AM,55.800000,66.000000,"(55.800000, 66.000000)"
Uruachic,24130,Valid,"Iron, IIIAB",13000,Found,01/01/1989 12:00:00 AM,27.850000,-108.233330,"(27.850000, -108.233330)"
Uruaçu,24131,Valid,"Iron, IAB-MG",72500,Found,01/01/1992 12:00:00 AM,-14.533330,-48.766670,"(-14.533330, -48.766670)"
Uruq al Hadd 001,24127,Valid,LL5,2335.64,Found,01/01/2003 12:00:00 AM,18.444320,52.978050,"(18.444320, 52.978050)"
Uruq al Hadd 002,24128,Valid,H3,3700,Found,01/01/1996 12:00:00 AM,18.500000,52.166670,"(18.500000, 52.166670)"
Ust-Nyukzha,24133,Valid,"Iron, IAB complex",44000,Found,01/01/1992 12:00:00 AM,56.383330,120.466670,"(56.383330, 120.466670)"
Ute Creek,24134,Valid,H4,1000,Found,01/01/1936 12:00:00 AM,36.200000,-103.900000,"(36.200000, -103.900000)"
Uvalde,24137,Valid,H5,8200,Found,01/01/1915 12:00:00 AM,29.200000,-99.766670,"(29.200000, -99.766670)"
Uwet,24138,Valid,"Iron, IIAB",54000,Found,01/01/1903 12:00:00 AM,5.283330,8.250000,"(5.283330, 8.250000)"
Uwharrie,24139,Valid,"Iron, IIIAB",72700,Found,01/01/1930 12:00:00 AM,35.516670,-79.966670,"(35.516670, -79.966670)"
Vaalbult,24141,Valid,"Iron, IAB-MG",11800,Found,01/01/1921 12:00:00 AM,-29.750000,22.500000,"(-29.750000, 22.500000)"
Vaca Muerta,24142,Valid,Mesosiderite-A1,3828000,Found,01/01/1861 12:00:00 AM,-25.750000,-70.500000,"(-25.750000, -70.500000)"
Valencia,24147,Valid,H5,33500,Found,,39.000000,-0.033330,"(39.000000, -0.033330)"
Valentine,24148,Valid,L4,2300,Found,01/01/1942 12:00:00 AM,42.933330,-100.750000,"(42.933330, -100.750000)"
Valkeala,24150,Valid,L6,4000,Found,01/01/1962 12:00:00 AM,61.050000,26.833330,"(61.050000, 26.833330)"
Valley Wells,24152,Valid,L6,129.9,Found,01/01/1929 12:00:00 AM,35.466670,-115.666670,"(35.466670, -115.666670)"
Varpaisjärvi,24153,Valid,L6,2000,Found,01/01/1913 12:00:00 AM,63.300000,27.733330,"(63.300000, 27.733330)"
Veevers,24155,Valid,"Iron, IIAB",300,Found,01/01/1984 12:00:00 AM,-22.968330,125.368610,"(-22.968330, 125.368610)"
Veliko-Nikolaevsky Priisk,24157,Valid,"Iron, IIIAB",24267,Found,01/01/1902 12:00:00 AM,53.833330,97.333330,"(53.833330, 97.333330)"
Ventura,24159,Valid,"Iron, IAB-ung",7700,Found,01/01/1953 12:00:00 AM,34.250000,-119.300000,"(34.250000, -119.300000)"
Venus,24160,Valid,H4,1013,Found,01/01/1960 12:00:00 AM,32.400000,-97.083330,"(32.400000, -97.083330)"
Vera,24161,Valid,L/LL4,80000,Found,01/01/1941 12:00:00 AM,-29.916670,-60.283330,"(-29.916670, -60.283330)"
Verissimo,24163,Valid,"Iron, IIIAB",14000,Found,01/01/1965 12:00:00 AM,-19.733330,-48.316670,"(-19.733330, -48.316670)"
Verkhne Dnieprovsk,24164,Valid,"Iron, IIE",70,Found,01/01/1876 12:00:00 AM,48.633330,34.366670,"(48.633330, 34.366670)"
Verkhne Udinsk,24166,Valid,"Iron, IIIAB",18000,Found,01/01/1854 12:00:00 AM,54.766670,113.983330,"(54.766670, 113.983330)"
Verkhnyi Saltov,31352,Valid,"Iron, IIIAB",9530,Found,01/01/2001 12:00:00 AM,50.111120,36.800100,"(50.111120, 36.800100)"
Vermillion,24167,Valid,"Pallasite, ungrouped",34360,Found,01/01/1991 12:00:00 AM,39.736330,-96.361330,"(39.736330, -96.361330)"
Vicenice,24170,Valid,"Iron, IID",4370,Found,01/01/1911 12:00:00 AM,49.216670,15.800000,"(49.216670, 15.800000)"
Victoria West,24171,Valid,"Iron, IAB-sHL",2950,Found,01/01/1860 12:00:00 AM,-31.700000,23.750000,"(-31.700000, 23.750000)"
Viedma,24172,Valid,L5,6900,Found,01/01/2003 12:00:00 AM,-41.066670,-62.850000,"(-41.066670, -62.850000)"
View Hill,24173,Valid,"Iron, IIIAB",33600,Found,01/01/1952 12:00:00 AM,-43.320000,172.063330,"(-43.320000, 172.063330)"
Vigo Park,24175,Valid,L4,35,Found,01/01/1934 12:00:00 AM,34.683330,-101.383330,"(34.683330, -101.383330)"
Viksdalen,24176,Valid,Eucrite,470,Found,01/01/1992 12:00:00 AM,61.033330,6.050000,"(61.033330, 6.050000)"
Villa Coronado,24177,Valid,H5,2900,Found,01/01/1983 12:00:00 AM,26.750000,-105.250000,"(26.750000, -105.250000)"
Villa Natamoros,24178,Valid,L3.7,156,Found,01/01/1987 12:00:00 AM,26.750000,-105.400000,"(26.750000, -105.400000)"
Villa Regina,53827,Valid,"Iron, IIIAB",5030,Found,,-39.100000,-67.066670,"(-39.100000, -67.066670)"
Villedieu,24182,Valid,H4,14000,Found,01/01/1890 12:00:00 AM,47.916670,4.350000,"(47.916670, 4.350000)"
Vincent,24184,Valid,L5,430,Found,01/01/1926 12:00:00 AM,-35.016670,139.916670,"(-35.016670, 139.916670)"
Virginia 001,24186,Valid,L6,191.5,Found,01/01/1980 12:00:00 AM,-32.066670,125.150000,"(-32.066670, 125.150000)"
Vitoria da Conquista,48953,Valid,"Iron, IVA",10500,Found,01/01/2007 12:00:00 AM,-14.838610,-40.836110,"(-14.838610, -40.836110)"
Vulcan,24192,Valid,H6,19000,Found,01/01/1962 12:00:00 AM,50.516670,-113.133330,"(50.516670, -113.133330)"
Vyatka,24193,Valid,H4,45000,Found,01/01/1991 12:00:00 AM,57.533330,49.000000,"(57.533330, 49.000000)"
Wabar,24194,Valid,"Iron, IIIAB",2550000,Found,01/01/1863 12:00:00 AM,21.499720,50.472220,"(21.499720, 50.472220)"
Waconda,24195,Valid,L6,50000,Found,01/01/1873 12:00:00 AM,39.333330,-98.166670,"(39.333330, -98.166670)"
Wagon Mound,24196,Valid,L6,87500,Found,01/01/1932 12:00:00 AM,35.840830,-104.585830,"(35.840830, -104.585830)"
Wah Wah Valley,24197,Valid,L6,9,Found,01/01/1986 12:00:00 AM,38.676670,-113.301670,"(38.676670, -113.301670)"
Waingaromia,24198,Valid,"Iron, IIIAB",9200,Found,01/01/1915 12:00:00 AM,-38.250000,178.083330,"(-38.250000, 178.083330)"
Wairarapa Valley,24199,Valid,H6,6000,Found,01/01/1863 12:00:00 AM,-41.316670,175.133330,"(-41.316670, 175.133330)"
Waka,24200,Valid,H6,11875,Found,01/01/1963 12:00:00 AM,36.150000,-101.050000,"(36.150000, -101.050000)"
Walcott,24201,Valid,H5,2000,Found,01/01/1983 12:00:00 AM,32.400000,-101.950000,"(32.400000, -101.950000)"
Waldo,24202,Valid,L6,1300,Found,01/01/1937 12:00:00 AM,39.100000,-98.833330,"(39.100000, -98.833330)"
Waldron Ridge,24203,Valid,"Iron, IAB complex",13600,Found,01/01/1887 12:00:00 AM,36.633330,-83.833330,"(36.633330, -83.833330)"
Walker County,24204,Valid,"Iron, IIAB",74800,Found,01/01/1832 12:00:00 AM,34.000000,-87.166670,"(34.000000, -87.166670)"
Wallapai,24206,Valid,"Iron, IID",430000,Found,01/01/1927 12:00:00 AM,35.800000,-113.700000,"(35.800000, -113.700000)"
Wallareenya,24207,Valid,"Iron, IIIAB",4386,Found,01/01/1965 12:00:00 AM,-20.666670,118.833330,"(-20.666670, 118.833330)"
Walltown,24208,Valid,L6,1600,Found,01/01/1956 12:00:00 AM,37.325000,-84.716670,"(37.325000, -84.716670)"
Walnut Hill,24209,Valid,OC,220,Found,01/01/1978 12:00:00 AM,43.827000,-70.247170,"(43.827000, -70.247170)"
Waltman,24211,Valid,L4,23410,Found,01/01/1948 12:00:00 AM,43.000000,-107.166670,"(43.000000, -107.166670)"
Warburton Range,24212,Valid,"Iron, IVB",56930,Found,01/01/1963 12:00:00 AM,-26.283330,126.666670,"(-26.283330, 126.666670)"
Warden,24213,Valid,H5,7868,Found,01/01/1989 12:00:00 AM,-23.266670,116.933330,"(-23.266670, 116.933330)"
Wardswell Draw,24214,Valid,L6,3000,Found,01/01/1976 12:00:00 AM,32.903330,-102.925000,"(32.903330, -102.925000)"
Warm Springs Wilderness,32769,Valid,H4-6,156.9,Found,01/01/2003 12:00:00 AM,34.786980,-114.250520,"(34.786980, -114.250520)"
Washington County,24217,Valid,"Iron, ungrouped",5750,Found,01/01/1927 12:00:00 AM,39.700000,-103.166670,"(39.700000, -103.166670)"
Waterville,24219,Valid,"Iron, IAB-ung",37125,Found,01/01/1917 12:00:00 AM,47.767778,-119.876389,"(47.767778, -119.876389)"
Wathena,24220,Valid,"Iron, IIAB",566,Found,01/01/1939 12:00:00 AM,39.816670,-94.916670,"(39.816670, -94.916670)"
Watonga,55758,Valid,LL3.1,5025,Found,01/01/1960 12:00:00 AM,35.833333,-98.400000,"(35.833333, -98.400000)"
Watson 001,24221,Valid,"Iron, IIE",93000,Found,01/01/1972 12:00:00 AM,-30.500000,131.550000,"(-30.500000, 131.550000)"
Watson 002,24222,Valid,CK3-an,83.8,Found,01/01/1991 12:00:00 AM,-30.716670,131.516670,"(-30.716670, 131.516670)"
Watson 003,52942,Valid,H4,2.6,Found,01/01/2008 12:00:00 AM,-30.483330,131.550000,"(-30.483330, 131.550000)"
Watson 004,52650,Valid,H4,1.3,Found,01/01/2008 12:00:00 AM,-30.483330,131.550000,"(-30.483330, 131.550000)"
Watson 005,52651,Valid,H5,1.6,Found,01/01/2009 12:00:00 AM,-30.500000,131.700000,"(-30.500000, 131.700000)"
Watson 006,52652,Valid,L5,53,Found,01/01/2009 12:00:00 AM,-30.500000,131.700000,"(-30.500000, 131.700000)"
Watson 007,52943,Valid,EL3,19.5,Found,01/01/2009 12:00:00 AM,-30.483330,131.683330,"(-30.483330, 131.683330)"
Watson 008,52653,Valid,H5,1.5,Found,01/01/2009 12:00:00 AM,-30.500000,131.683330,"(-30.500000, 131.683330)"
Watson 009,52654,Valid,H5,1,Found,01/01/2009 12:00:00 AM,-30.500000,131.683330,"(-30.500000, 131.683330)"
Watson 010,52655,Valid,H5,19.3,Found,01/01/2009 12:00:00 AM,-30.500000,131.716670,"(-30.500000, 131.716670)"
Watson 011,52656,Valid,H4,4.1,Found,01/01/2009 12:00:00 AM,-30.516670,131.500000,"(-30.516670, 131.500000)"
Watson 012,52944,Valid,H7,103.1,Found,01/01/2009 12:00:00 AM,-30.566670,131.500000,"(-30.566670, 131.500000)"
Watson 013,56644,Valid,H3,47.1,Found,01/01/2010 12:00:00 AM,-30.575000,131.501640,"(-30.575000, 131.501640)"
Waverly,24224,Valid,"Iron, IAB-an",4400,Found,01/01/1983 12:00:00 AM,32.683330,-85.566670,"(32.683330, -85.566670)"
Wayside,24225,Valid,H6,23600,Found,01/01/1973 12:00:00 AM,34.801670,-101.683330,"(34.801670, -101.683330)"
Weatherford,24226,Valid,CBa,2000,Found,01/01/1926 12:00:00 AM,35.500000,-98.700000,"(35.500000, -98.700000)"
Weaver Mountains,24227,Valid,"Iron, IVB",38800,Found,01/01/1898 12:00:00 AM,34.250000,-112.750000,"(34.250000, -112.750000)"
Webb,24228,Valid,L6,410.5,Found,01/01/1968 12:00:00 AM,-31.691670,127.783330,"(-31.691670, 127.783330)"
Wedderburn,24229,Valid,"Iron, IAB-sLH",210,Found,01/01/1951 12:00:00 AM,-36.433330,143.633330,"(-36.433330, 143.633330)"
Weekeroo Station,24230,Valid,"Iron, IIE-an",94200,Found,01/01/1924 12:00:00 AM,-32.266670,139.866670,"(-32.266670, 139.866670)"
Wei-hui-fu (a),24231,Valid,Iron,,Found,01/01/1931 12:00:00 AM,,,
Wei-hui-fu (b),24232,Valid,Iron,,Found,01/01/1931 12:00:00 AM,,,
Weikengquan,45011,Valid,H5,665,Found,01/01/2006 12:00:00 AM,40.266670,99.816670,"(40.266670, 99.816670)"
Weiyuan,24233,Valid,Mesosiderite,,Found,01/01/1978 12:00:00 AM,35.266670,104.316670,"(35.266670, 104.316670)"
Weldona,24234,Valid,H4,27700,Found,01/01/1934 12:00:00 AM,40.350000,-103.950000,"(40.350000, -103.950000)"
Welland,24235,Valid,"Iron, IIIAB",8200,Found,01/01/1888 12:00:00 AM,43.016670,-79.216670,"(43.016670, -79.216670)"
Wellington,24236,Valid,H5,13400,Found,01/01/1955 12:00:00 AM,34.950000,-100.250000,"(34.950000, -100.250000)"
Wellman (a),24237,Valid,H5,55000,Found,01/01/1940 12:00:00 AM,33.033330,-102.333330,"(33.033330, -102.333330)"
Wellman (b),24238,Valid,OC,343,Found,01/01/1964 12:00:00 AM,33.025000,-102.416670,"(33.025000, -102.416670)"
Wellman (c),24239,Valid,H4,45000,Found,01/01/1964 12:00:00 AM,33.033330,-102.333330,"(33.033330, -102.333330)"
Wellman (d),24240,Valid,H,1615,Found,01/01/1966 12:00:00 AM,33.016670,-102.366670,"(33.016670, -102.366670)"
Wellman (e),24241,Valid,H4,959,Found,01/01/1973 12:00:00 AM,33.678330,-102.315000,"(33.678330, -102.315000)"
Wells,24242,Valid,LL3.3,4135,Found,01/01/1985 12:00:00 AM,33.050000,-101.933330,"(33.050000, -101.933330)"
Wernigerode,24243,Valid,H5,24.3,Found,01/01/1970 12:00:00 AM,51.850000,10.783330,"(51.850000, 10.783330)"
West Forrest,24245,Valid,H5,170.6,Found,01/01/1971 12:00:00 AM,-30.750000,127.983330,"(-30.750000, 127.983330)"
West Point,24246,Valid,L6,3100,Found,01/01/1972 12:00:00 AM,33.075000,-102.045000,"(33.075000, -102.045000)"
West Reid,24247,Valid,H6,627.70000000000005,Found,01/01/1969 12:00:00 AM,-30.050000,128.933330,"(-30.050000, 128.933330)"
Western Arkansas,24248,Valid,"Iron, IVA",1750,Found,01/01/1890 12:00:00 AM,35.000000,-94.000000,"(35.000000, -94.000000)"
White Elephant,24252,Valid,L4,10.4,Found,01/01/1997 12:00:00 AM,35.890000,-114.203330,"(35.890000, -114.203330)"
White Hills,24253,Valid,Mesosiderite,11.7,Found,01/01/1999 12:00:00 AM,35.856670,-114.223330,"(35.856670, -114.223330)"
Whitecourt,47345,Valid,"Iron, IIIAB",5372,Found,01/01/2007 12:00:00 AM,53.999167,-115.597500,"(53.999167, -115.597500)"
Whitman,24254,Valid,H5,221,Found,01/01/1937 12:00:00 AM,42.033330,-101.500000,"(42.033330, -101.500000)"
Whitula Creek,24255,Valid,H5,271,Found,01/01/1991 12:00:00 AM,-25.315830,142.444670,"(-25.315830, 142.444670)"
Wichita,24256,Valid,H6,2367,Found,01/01/1971 12:00:00 AM,37.591830,-97.214970,"(37.591830, -97.214970)"
Wichita County,24257,Valid,"Iron, IAB-MG",145000,Found,01/01/1836 12:00:00 AM,34.066670,-98.916670,"(34.066670, -98.916670)"
Wickenburg (stone),24258,Valid,L6,9200,Found,01/01/1940 12:00:00 AM,33.966670,-112.733330,"(33.966670, -112.733330)"
Wietrzno-Bobrka,24259,Valid,Iron,376,Found,01/08/0601 12:00:00 AM,49.416670,21.700000,"(49.416670, 21.700000)"
Wikieup,24260,Valid,H5,372,Found,01/01/1965 12:00:00 AM,34.700000,-113.600000,"(34.700000, -113.600000)"
Wilbia,24261,Valid,H5,94,Found,01/01/1965 12:00:00 AM,-26.450000,131.000000,"(-26.450000, 131.000000)"
Wilburton,24262,Valid,H5,207.8,Found,01/01/1940 12:00:00 AM,37.083330,-101.766670,"(37.083330, -101.766670)"
Wild Horse,24264,Valid,H5,1360,Found,01/01/1979 12:00:00 AM,39.416670,-103.200000,"(39.416670, -103.200000)"
Wildara,24265,Valid,H5,500000,Found,01/01/1968 12:00:00 AM,-28.233330,120.850000,"(-28.233330, 120.850000)"
Wildcat Peak,24266,Valid,H5,202,Found,01/01/1998 12:00:00 AM,32.565330,-111.725500,"(32.565330, -111.725500)"
Wilder,24267,Valid,H5,26600,Found,01/01/1982 12:00:00 AM,43.724440,-116.911670,"(43.724440, -116.911670)"
Wiley,24268,Valid,"Iron, IIC",3500,Found,01/01/1938 12:00:00 AM,38.150000,-102.666670,"(38.150000, -102.666670)"
Willamette,24269,Valid,"Iron, IIIAB",15500000,Found,01/01/1902 12:00:00 AM,45.366670,-122.583330,"(45.366670, -122.583330)"
Willard (a),24270,Valid,L6,800,Found,01/01/1978 12:00:00 AM,34.433330,-105.783330,"(34.433330, -105.783330)"
Willard (b),24271,Valid,H3.6,12700,Found,01/01/1934 12:00:00 AM,34.500000,-105.833330,"(34.500000, -105.833330)"
Willaroy,24272,Valid,H3.8-an,4030,Found,01/01/1970 12:00:00 AM,-30.100000,143.200000,"(-30.100000, 143.200000)"
Willcox Playa,24273,Valid,H4,61.5,Found,01/01/1979 12:00:00 AM,32.125000,-109.833330,"(32.125000, -109.833330)"
Willcox Playa 002,24274,Valid,L6,12,Found,01/01/2001 12:00:00 AM,32.181670,-109.789500,"(32.181670, -109.789500)"
Willcox Playa 004,51581,Valid,L6,19.899999999999999,Found,01/01/2004 12:00:00 AM,32.142020,-109.824230,"(32.142020, -109.824230)"
Willcox Playa 005,51582,Valid,H5,278.39999999999998,Found,01/01/2004 12:00:00 AM,32.093900,-109.884120,"(32.093900, -109.884120)"
Willcox Playa 006,51583,Valid,H6,3.1,Found,01/01/2004 12:00:00 AM,32.112880,-109.892650,"(32.112880, -109.892650)"
Willcox Playa 007,51584,Valid,L6,62.4,Found,01/01/2004 12:00:00 AM,32.188430,-109.845630,"(32.188430, -109.845630)"
Willcox Playa 009,52851,Valid,Mesosiderite,160,Found,01/01/2009 12:00:00 AM,32.076670,-109.845500,"(32.076670, -109.845500)"
Williston,24275,Valid,"Iron, IIIAB",7645,Found,01/01/1962 12:00:00 AM,47.983330,-103.650000,"(47.983330, -103.650000)"
Willow Creek,24276,Valid,"Iron, IIIE",51000,Found,01/01/1914 12:00:00 AM,43.466670,-106.766670,"(43.466670, -106.766670)"
Willow Grove,24277,Valid,"Iron, ungrouped",11700,Found,01/01/1995 12:00:00 AM,-38.103060,146.181110,"(-38.103060, 146.181110)"
Willow Wash,47353,Valid,H3.5,552,Found,01/01/2006 12:00:00 AM,35.373580,-115.343880,"(35.373580, -115.343880)"
Willowbar,24278,Valid,L6,2070,Found,01/01/1971 12:00:00 AM,36.733330,-102.200000,"(36.733330, -102.200000)"
Willowdale,24279,Valid,H4,3000,Found,01/01/1951 12:00:00 AM,37.533330,-98.366670,"(37.533330, -98.366670)"
Wilmot,24280,Valid,H6,2000,Found,01/01/1944 12:00:00 AM,37.383330,-96.866670,"(37.383330, -96.866670)"
Wiltshire,56143,Valid,H5,92750,Found,,51.149670,-1.810000,"(51.149670, -1.810000)"
Wimberley,24282,Valid,"Iron, IIIAB",7800,Found,01/01/1976 12:00:00 AM,29.966670,-98.116670,"(29.966670, -98.116670)"
Winburg,24283,Valid,"Iron, IC-an",50000,Found,01/01/1881 12:00:00 AM,-28.500000,27.000000,"(-28.500000, 27.000000)"
Windimurra,55552,Valid,H4/5,30000,Found,01/01/2004 12:00:00 AM,-28.096970,118.455610,"(-28.096970, 118.455610)"
Wingellina,24284,Valid,H4,200,Found,01/01/1958 12:00:00 AM,-26.050000,128.950000,"(-26.050000, 128.950000)"
Winona,24285,Valid,Winonaite,24000,Found,01/01/1928 12:00:00 AM,35.200000,-111.400000,"(35.200000, -111.400000)"
Winterhaven,47732,Valid,Howardite,2100,Found,01/01/2002 12:00:00 AM,32.950000,-114.666667,"(32.950000, -114.666667)"
Wisconsin Range 90300,24286,Valid,L/LL5,338.1,Found,01/01/1990 12:00:00 AM,-84.750000,-125.000000,"(-84.750000, -125.000000)"
Wisconsin Range 90301,24287,Valid,L6,805.9,Found,01/01/1990 12:00:00 AM,-84.750000,-125.000000,"(-84.750000, -125.000000)"
Wisconsin Range 90302,24288,Valid,H5,3864.6,Found,01/01/1990 12:00:00 AM,-84.750000,-125.000000,"(-84.750000, -125.000000)"
Wisconsin Range 90303,24289,Valid,L5,196.4,Found,01/01/1990 12:00:00 AM,-84.750000,-125.000000,"(-84.750000, -125.000000)"
Wisconsin Range 91600,24290,Valid,CM2,184.1,Found,01/01/1991 12:00:00 AM,-86.537900,-124.215600,"(-86.537900, -124.215600)"
Wisconsin Range 91601,24291,Valid,LL5,587.70000000000005,Found,01/01/1991 12:00:00 AM,-86.522220,-123.793410,"(-86.522220, -123.793410)"
Wisconsin Range 91602,24292,Valid,L5,83.3,Found,01/01/1991 12:00:00 AM,-86.526070,-123.698570,"(-86.526070, -123.698570)"
Wisconsin Range 91603,24293,Valid,L4,1092.4000000000001,Found,01/01/1991 12:00:00 AM,-86.526730,-123.685880,"(-86.526730, -123.685880)"
Wisconsin Range 91604,24294,Valid,L4,58.4,Found,01/01/1991 12:00:00 AM,-86.526530,-123.688590,"(-86.526530, -123.688590)"
Wisconsin Range 91605,24295,Valid,L4,748.6,Found,01/01/1991 12:00:00 AM,-86.544880,-123.848950,"(-86.544880, -123.848950)"
Wisconsin Range 91606,24296,Valid,L5,29.1,Found,01/01/1991 12:00:00 AM,-86.521460,-123.835980,"(-86.521460, -123.835980)"
Wisconsin Range 91607,24297,Valid,L4,106.7,Found,01/01/1991 12:00:00 AM,-86.523090,-123.969750,"(-86.523090, -123.969750)"
Wisconsin Range 91608,24298,Valid,CM2,106.7,Found,01/01/1991 12:00:00 AM,-86.523080,-123.972550,"(-86.523080, -123.972550)"
Wisconsin Range 91609,24299,Valid,H4,11.1,Found,01/01/1991 12:00:00 AM,-86.500150,-124.749500,"(-86.500150, -124.749500)"
Wisconsin Range 91610,24300,Valid,H6,77.3,Found,01/01/1991 12:00:00 AM,-86.469730,-123.463490,"(-86.469730, -123.463490)"
Wisconsin Range 91611,24301,Valid,L5,1.5,Found,01/01/1991 12:00:00 AM,-86.480870,-123.402830,"(-86.480870, -123.402830)"
Wisconsin Range 91612,24302,Valid,L6,501,Found,01/01/1991 12:00:00 AM,-86.478990,-123.429240,"(-86.478990, -123.429240)"
Wisconsin Range 91613,24303,Valid,H5,66.2,Found,01/01/1991 12:00:00 AM,-86.126620,-123.386140,"(-86.126620, -123.386140)"
Wisconsin Range 91614,24304,Valid,"Iron, IIIAB",299.7,Found,01/01/1991 12:00:00 AM,-86.134790,-123.965560,"(-86.134790, -123.965560)"
Wisconsin Range 91615,24305,Valid,LL6,13.9,Found,01/01/1991 12:00:00 AM,-86.117360,-123.913610,"(-86.117360, -123.913610)"
Wisconsin Range 91616,24306,Valid,L4,217.7,Found,01/01/1991 12:00:00 AM,-86.144670,-124.285070,"(-86.144670, -124.285070)"
Wisconsin Range 91617,24307,Valid,H5,82.9,Found,01/01/1991 12:00:00 AM,-86.148430,-124.252790,"(-86.148430, -124.252790)"
Wisconsin Range 91618,24308,Valid,LL4,197.6,Found,01/01/1991 12:00:00 AM,-86.152290,-124.290040,"(-86.152290, -124.290040)"
Wisconsin Range 91619,24309,Valid,H5,150.30000000000001,Found,01/01/1991 12:00:00 AM,-86.153510,-124.293860,"(-86.153510, -124.293860)"
Wisconsin Range 91620,24310,Valid,L4,37.299999999999997,Found,01/01/1991 12:00:00 AM,-86.521570,-122.678700,"(-86.521570, -122.678700)"
Wisconsin Range 91621,24311,Valid,H5,86.5,Found,01/01/1991 12:00:00 AM,-86.513390,-122.924670,"(-86.513390, -122.924670)"
Wisconsin Range 91622,24312,Valid,H5,440.9,Found,01/01/1991 12:00:00 AM,-86.513270,-122.928580,"(-86.513270, -122.928580)"
Wisconsin Range 91623,24313,Valid,L6,1180.5,Found,01/01/1991 12:00:00 AM,-86.537250,-123.122910,"(-86.537250, -123.122910)"
Wisconsin Range 91624,24314,Valid,LL5,71.099999999999994,Found,01/01/1991 12:00:00 AM,-86.537340,-123.122910,"(-86.537340, -123.122910)"
Wisconsin Range 91625,24315,Valid,L4,149.19999999999999,Found,01/01/1991 12:00:00 AM,-86.530350,-123.093650,"(-86.530350, -123.093650)"
Wisconsin Range 91626,24316,Valid,L6,163.19999999999999,Found,01/01/1991 12:00:00 AM,-86.509940,-122.961370,"(-86.509940, -122.961370)"
Wisconsin Range 91627,24317,Valid,H3.8,107,Found,01/01/1991 12:00:00 AM,-86.509850,-122.962180,"(-86.509850, -122.962180)"
Wisconsin Range 91628,24318,Valid,L6,150.1,Found,01/01/1991 12:00:00 AM,-86.510270,-122.952200,"(-86.510270, -122.952200)"
Witchelina,24319,Valid,H4,3637,Found,01/01/1920 12:00:00 AM,-30.000000,138.000000,"(-30.000000, 138.000000)"
Withrow,24320,Valid,"Iron, IIIAB?",8732,Found,01/01/1950 12:00:00 AM,47.706670,-119.830000,"(47.706670, -119.830000)"
Wolf Creek,24326,Valid,"Iron, IIIAB",760000,Found,01/01/1947 12:00:00 AM,-19.300000,127.766670,"(-19.300000, 127.766670)"
Wolsey,24328,Valid,"Iron, IAB-MG",74830,Found,01/01/1981 12:00:00 AM,44.400000,-98.533330,"(44.400000, -98.533330)"
